0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
3,-23.170732498168945,-0.8536585569381714,4.45121955871582,0.0302734375,0.17431640625,0.5634765625,-3.831250069197267e-05,8.125000022118911e-06,6.868749915156513e-05,-35.67073440551758,42.0121955871582,-5.121951103210449,0.1708984375,0.083251953125,1.23114013671875,-3.687500066007488e-05,1.143749977927655e-05,6.943749758647755e-05,19.08536720275879,34.57316970825195,5.609755992889404,0.5552978515625,0.05224609375,1.2890625,-3.9062499126885086e-05,1.5875000826781616e-05,7.143749826354906e-05,-36.28048706054688,9.69512176513672,16.95121955871582,0.2271728515625,-0.15191650390625,0.553466796875,-3.9062499126885086e-05,2.175000008719508e-05,6.82500030961819e-05,-76.03659057617188,55.0,10.609756469726562,-0.12042236328125,-0.234130859375,0.689208984375,-2.175000008719508e-05,3.243749961256981e-05,6.125000072643161e-05,-83.9024429321289,52.43902587890625,-46.95122146606445,-0.228271484375,-1.12078857421875,0.61260986328125,-1.8812499547493644e-05,5.343749944586307e-05,8.674999844515696e-05,1.2804877758026123,-74.0243911743164,3.963414669036865,0.06011962890625,-0.99676513671875,0.18304443359375,-2.175000008719508e-05,5.450000026030466e-05,8.949999755714089e-05,3.1097562313079834,-29.20731735229492,-6.219512462615967,0.06890869140625,-0.9810791015625,0.14801025390625,-2.8374999601510357e-05,5.343749944586307e-05,9.731249883770944e-05,4.329268455505371,-5.54878044128418,2.317073106765747,0.04705810546875,-0.9739990234375,0.17694091796875,-2.912499985541217e-05,5.381249866331928e-05,9.6562500402797e-05,-10.609756469726562,-107.01219940185548,30.2439022064209,0.11456298828125,-0.84173583984375,0.1707763671875,-2.362499981245492e-05,5.7124998420476913e-05,0.0001282500015804544
3,-18.536584854125977,-22.2560977935791,3.5365853309631348,0.45880126953125,-0.0355224609375,1.03173828125,-3.981250119977631e-05,1.7312500858679414e-05,7.100000220816582e-05,-22.80487823486328,15.243903160095217,3.1097562313079834,-0.06414794921875,0.01580810546875,0.5750732421875,-3.2812498830026016e-05,2.5062499844352715e-05,6.274999759625643e-05,-154.93902587890625,49.024391174316406,-70.9756088256836,-0.2061767578125,-0.99114990234375,0.7249755859375,-1.843750033003744e-05,4.756249836646021e-05,7.4562500230968e-05,-10.243902206420898,-58.17073440551758,-11.219511985778809,0.0771484375,-0.884765625,0.09613037109375,-1.768750007613562e-05,5.2687501010950655e-05,8.712500130059198e-05,-0.6097561120986938,-77.19512176513672,4.5731706619262695,-0.04327392578125,-1.07196044921875,0.18121337890625,-2.581250009825453e-05,5.450000026030466e-05,9.337499795947224e-05,5.0,-10.97560977935791,-3.9024391174316406,0.03173828125,-0.96539306640625,0.16265869140625,-2.9875000109313987e-05,5.231250179349445e-05,9.775000216905028e-05,-0.7317073345184326,-62.68292999267578,20.365854263305664,0.09100341796875,-0.86981201171875,0.23443603515625,-3.243749961256981e-05,5.600000076810829e-05,0.00011993749649263918,32.378047943115234,-221.89024353027344,85.67073059082031,-0.6044921875,-1.35626220703125,0.080322265625,-6.3124998632702045e-06,5.824999971082434e-05,0.00012706250709015876,145.48780822753906,-100.24390411376952,-19.329269409179688,-0.0184326171875,-0.72369384765625,0.53759765625,2.937500084954081e-06,4.0187500417232513e-05,6.293749902397394e-05,19.024391174316406,-76.58536529541016,2.5609755516052246,0.54156494140625,0.10614013671875,0.6357421875,-1.662499926169403e-05,2.581250009825453e-05,5.624999903375283e-05
3,-83.9024429321289,52.43902587890625,-46.95122146606445,-0.228271484375,-1.12078857421875,0.61260986328125,-1.8812499547493644e-05,5.343749944586307e-05,8.674999844515696e-05,1.2804877758026123,-74.0243911743164,3.963414669036865,0.06011962890625,-0.99676513671875,0.18304443359375,-2.175000008719508e-05,5.450000026030466e-05,8.949999755714089e-05,3.1097562313079834,-29.20731735229492,-6.219512462615967,0.06890869140625,-0.9810791015625,0.14801025390625,-2.8374999601510357e-05,5.343749944586307e-05,9.731249883770944e-05,4.329268455505371,-5.54878044128418,2.317073106765747,0.04705810546875,-0.9739990234375,0.17694091796875,-2.912499985541217e-05,5.381249866331928e-05,9.6562500402797e-05,-10.609756469726562,-107.01219940185548,30.2439022064209,0.11456298828125,-0.84173583984375,0.1707763671875,-2.362499981245492e-05,5.7124998420476913e-05,0.0001282500015804544,187.3780517578125,-150.97561645507812,50.91463470458984,0.0101318359375,-1.203857421875,0.655517578125,1.249999968422344e-05,5.418750151875429e-05,9.287500142818315e-05,65.91463470458984,-9.634146690368652,-22.073171615600582,0.08575439453125,-0.13165283203125,0.3150634765625,-8.875000276020728e-06,2.9875000109313987e-05,5.543750012293458e-05,15.182927131652832,-0.9146341681480408,8.658536911010742,0.519287109375,0.2181396484375,1.001220703125,-1.4375000318977982e-05,2.2500000341096893e-05,5.7062501582549885e-05,0.7317073345184326,45.60975646972656,1.0365853309631348,0.57763671875,0.0289306640625,1.12884521484375,-1.475000044592889e-05,2.5437500880798325e-05,5.78125000174623e-05,-22.073171615600582,122.3780517578125,22.68292808532715,-0.05975341796875,-0.09783935546875,0.52239990234375,1.0625000186337274e-06,2.950000089185778e-05,5.387499913922511e-05
3,5.0,-10.97560977935791,-3.9024391174316406,0.03173828125,-0.96539306640625,0.16265869140625,-2.9875000109313987e-05,5.231250179349445e-05,9.775000216905028e-05,-0.7317073345184326,-62.68292999267578,20.365854263305664,0.09100341796875,-0.86981201171875,0.23443603515625,-3.243749961256981e-05,5.600000076810829e-05,0.00011993749649263918,32.378047943115234,-221.89024353027344,85.67073059082031,-0.6044921875,-1.35626220703125,0.080322265625,-6.3124998632702045e-06,5.824999971082434e-05,0.00012706250709015876,145.48780822753906,-100.24390411376952,-19.329269409179688,-0.0184326171875,-0.72369384765625,0.53759765625,2.937500084954081e-06,4.0187500417232513e-05,6.293749902397394e-05,19.024391174316406,-76.58536529541016,2.5609755516052246,0.54156494140625,0.10614013671875,0.6357421875,-1.662499926169403e-05,2.581250009825453e-05,5.624999903375283e-05,-30.365854263305664,-80.9756088256836,10.0,1.020751953125,0.2568359375,1.48602294921875,-1.662499926169403e-05,2.4000000848900527e-05,5.743750080000609e-05,-9.87804889678955,20.60975646972656,4.207317352294922,0.5126953125,0.03411865234375,0.80303955078125,-1.6250000044237822e-05,2.656250035215635e-05,5.506250090547837e-05,25.12195205688477,-4.207317352294922,14.14634132385254,0.26629638671875,0.26239013671875,0.49652099609375,-3.7500001326407073e-07,2.6187499315710735e-05,5.34999999217689e-05,3.719512224197388,12.37804889678955,-11.707317352294922,0.32806396484375,0.02593994140625,0.70294189453125,-9.999999747378752e-06,2.4312499590450894e-05,5.587499981629662e-05,13.719512939453123,-27.073171615600582,0.1219512224197387,0.78497314453125,-0.046142578125,1.62451171875,-4.812499810213922e-06,2.656250035215635e-05,5.7062501582549885e-05
3,187.3780517578125,-150.97561645507812,50.91463470458984,0.0101318359375,-1.203857421875,0.655517578125,1.249999968422344e-05,5.418750151875429e-05,9.287500142818315e-05,65.91463470458984,-9.634146690368652,-22.073171615600582,0.08575439453125,-0.13165283203125,0.3150634765625,-8.875000276020728e-06,2.9875000109313987e-05,5.543750012293458e-05,15.182927131652832,-0.9146341681480408,8.658536911010742,0.519287109375,0.2181396484375,1.001220703125,-1.4375000318977982e-05,2.2500000341096893e-05,5.7062501582549885e-05,0.7317073345184326,45.60975646972656,1.0365853309631348,0.57763671875,0.0289306640625,1.12884521484375,-1.475000044592889e-05,2.5437500880798325e-05,5.78125000174623e-05,-22.073171615600582,122.3780517578125,22.68292808532715,-0.05975341796875,-0.09783935546875,0.52239990234375,1.0625000186337274e-06,2.950000089185778e-05,5.387499913922511e-05,14.817073822021484,-23.29268264770508,-14.329268455505373,0.30096435546875,0.0528564453125,0.70703125,-5.18749993716483e-06,2.6187499315710735e-05,5.34999999217689e-05,-17.19512176513672,-77.07317352294922,18.719512939453125,0.69696044921875,-0.01824951171875,1.63043212890625,-4.062500011059456e-06,2.5062499844352715e-05,5.7062501582549885e-05,2.317073106765747,-5.0,-0.9146341681480408,0.47882080078125,-0.03485107421875,1.1407470703125,-4.437500138010364e-06,2.6937499569612555e-05,5.743750080000609e-05,-3.47560977935791,-11.95121955871582,-1.7073171138763428,-0.0006103515625,0.0185546875,0.53155517578125,1.0625000186337274e-06,2.7312500606058165e-05,5.387499913922511e-05,30.914634704589844,-15.487805366516112,-2.5,0.1346435546875,-0.0184326171875,0.6365966796875,-9.999999747378752e-06,2.4000000848900527e-05,5.431249883258715e-05
3,-30.365854263305664,-80.9756088256836,10.0,1.020751953125,0.2568359375,1.48602294921875,-1.662499926169403e-05,2.4000000848900527e-05,5.743750080000609e-05,-9.87804889678955,20.60975646972656,4.207317352294922,0.5126953125,0.03411865234375,0.80303955078125,-1.6250000044237822e-05,2.656250035215635e-05,5.506250090547837e-05,25.12195205688477,-4.207317352294922,14.14634132385254,0.26629638671875,0.26239013671875,0.49652099609375,-3.7500001326407073e-07,2.6187499315710735e-05,5.34999999217689e-05,3.719512224197388,12.37804889678955,-11.707317352294922,0.32806396484375,0.02593994140625,0.70294189453125,-9.999999747378752e-06,2.4312499590450894e-05,5.587499981629662e-05,13.719512939453123,-27.073171615600582,0.1219512224197387,0.78497314453125,-0.046142578125,1.62451171875,-4.812499810213922e-06,2.656250035215635e-05,5.7062501582549885e-05,-13.719512939453123,29.329269409179688,-7.92682933807373,0.07391357421875,-0.02154541015625,0.65228271484375,-1.500000053056283e-06,2.7312500606058165e-05,5.387499913922511e-05,1.5243902206420898,-45.67073440551758,-7.987804889678955,0.25665283203125,0.09710693359375,0.5728759765625,-4.062500011059456e-06,2.7312500606058165e-05,5.34999999217689e-05,-8.47560977935791,30.731708526611328,6.402439117431641,0.6068115234375,0.0382080078125,1.115234375,-8.50000014906982e-06,2.28749995585531e-05,5.543750012293458e-05,0.6097561120986938,17.19512176513672,1.2804877758026123,0.41796875,-0.01318359375,1.2572021484375,-7.749999895168003e-06,2.581250009825453e-05,5.743750080000609e-05,5.9146342277526855,63.84146499633789,-5.609755992889404,0.13818359375,-0.087158203125,0.400146484375,-4.062500011059456e-06,2.4312499590450894e-05,5.231250179349445e-05
3,14.817073822021484,-23.29268264770508,-14.329268455505373,0.30096435546875,0.0528564453125,0.70703125,-5.18749993716483e-06,2.6187499315710735e-05,5.34999999217689e-05,-17.19512176513672,-77.07317352294922,18.719512939453125,0.69696044921875,-0.01824951171875,1.63043212890625,-4.062500011059456e-06,2.5062499844352715e-05,5.7062501582549885e-05,2.317073106765747,-5.0,-0.9146341681480408,0.47882080078125,-0.03485107421875,1.1407470703125,-4.437500138010364e-06,2.6937499569612555e-05,5.743750080000609e-05,-3.47560977935791,-11.95121955871582,-1.7073171138763428,-0.0006103515625,0.0185546875,0.53155517578125,1.0625000186337274e-06,2.7312500606058165e-05,5.387499913922511e-05,30.914634704589844,-15.487805366516112,-2.5,0.1346435546875,-0.0184326171875,0.6365966796875,-9.999999747378752e-06,2.4000000848900527e-05,5.431249883258715e-05,-22.19512176513672,-22.012195587158203,-0.6097561120986938,0.69647216796875,0.06268310546875,1.9268798828125,-5.5625000641157385e-06,2.581250009825453e-05,5.7062501582549885e-05,14.45121955871582,11.219511985778809,-11.52439022064209,0.50244140625,-0.03594970703125,0.9404296875,-9.624999620427843e-06,2.5437500880798325e-05,5.624999903375283e-05,23.35365867614746,-30.0,-5.365853786468506,0.34735107421875,0.50238037109375,0.511474609375,-5.18749993716483e-06,2.137500086973887e-05,5.075000080978498e-05,10.487805366516112,-21.95121955871582,1.9512195587158203,0.30877685546875,0.0556640625,0.718017578125,-1.0687500434869436e-05,2.137500086973887e-05,5.506250090547837e-05,-31.95121955871582,-42.0121955871582,13.841464042663574,0.69940185546875,0.00640869140625,1.99993896484375,-4.437500138010364e-06,2.8000000384054147e-05,5.862499892828055e-05
3,-13.719512939453123,29.329269409179688,-7.92682933807373,0.07391357421875,-0.02154541015625,0.65228271484375,-1.500000053056283e-06,2.7312500606058165e-05,5.387499913922511e-05,1.5243902206420898,-45.67073440551758,-7.987804889678955,0.25665283203125,0.09710693359375,0.5728759765625,-4.062500011059456e-06,2.7312500606058165e-05,5.34999999217689e-05,-8.47560977935791,30.731708526611328,6.402439117431641,0.6068115234375,0.0382080078125,1.115234375,-8.50000014906982e-06,2.28749995585531e-05,5.543750012293458e-05,0.6097561120986938,17.19512176513672,1.2804877758026123,0.41796875,-0.01318359375,1.2572021484375,-7.749999895168003e-06,2.581250009825453e-05,5.743750080000609e-05,5.9146342277526855,63.84146499633789,-5.609755992889404,0.13818359375,-0.087158203125,0.400146484375,-4.062500011059456e-06,2.4312499590450894e-05,5.231250179349445e-05,-1.1585365533828735,-5.97560977935791,-4.2682929039001465,0.044189453125,0.05999755859375,0.5289306640625,-7.375000222964445e-06,2.325000059499871e-05,5.231250179349445e-05,-14.329268455505373,29.817073822021484,11.829268455505373,0.65301513671875,0.13427734375,0.95361328125,-7.749999895168003e-06,2.28749995585531e-05,5.4687501688022166e-05,31.829269409179688,47.621952056884766,-13.414634704589844,0.49798583984375,-0.05377197265625,1.25323486328125,-9.999999747378752e-06,2.7312500606058165e-05,5.78125000174623e-05,-7.378048896789551,101.21951293945312,-9.939024925231934,0.0303955078125,-0.0245361328125,0.165283203125,-6.3124998632702045e-06,2.28749995585531e-05,5.231250179349445e-05,-4.2682929039001465,-47.19512176513672,18.963415145874023,0.31475830078125,0.1080322265625,0.70367431640625,-8.125000022118911e-06,2.656250035215635e-05,5.424999835668132e-05
3,-22.19512176513672,-22.012195587158203,-0.6097561120986938,0.69647216796875,0.06268310546875,1.9268798828125,-5.5625000641157385e-06,2.581250009825453e-05,5.7062501582549885e-05,14.45121955871582,11.219511985778809,-11.52439022064209,0.50244140625,-0.03594970703125,0.9404296875,-9.624999620427843e-06,2.5437500880798325e-05,5.624999903375283e-05,23.35365867614746,-30.0,-5.365853786468506,0.34735107421875,0.50238037109375,0.511474609375,-5.18749993716483e-06,2.137500086973887e-05,5.075000080978498e-05,10.487805366516112,-21.95121955871582,1.9512195587158203,0.30877685546875,0.0556640625,0.718017578125,-1.0687500434869436e-05,2.137500086973887e-05,5.506250090547837e-05,-31.95121955871582,-42.0121955871582,13.841464042663574,0.69940185546875,0.00640869140625,1.99993896484375,-4.437500138010364e-06,2.8000000384054147e-05,5.862499892828055e-05,25.18292808532715,-36.524391174316406,-25.670732498168945,0.5867919921875,0.046630859375,0.77349853515625,-1.5499999790336005e-05,2.4000000848900527e-05,5.431249883258715e-05,-5.4268293380737305,41.158538818359375,1.8902438879013064,0.13189697265625,0.637939453125,0.50341796875,-5.18749993716483e-06,2.362499981245492e-05,5.231250179349445e-05,27.378049850463867,20.12195205688477,3.292682886123657,0.29400634765625,0.023681640625,0.56622314453125,-1.143749977927655e-05,2.4312499590450894e-05,5.7062501582549885e-05,-12.256097793579102,-25.18292808532715,14.87804889678955,1.0560302734375,-0.03228759765625,1.99993896484375,-1.037499987432966e-05,2.8000000384054147e-05,5.937500100117177e-05,9.085366249084473,4.390244007110596,-24.878049850463867,0.4541015625,-0.0389404296875,0.72332763671875,-1.36874996314873e-05,2.5062499844352715e-05,5.4687501688022166e-05
3,-1.1585365533828735,-5.97560977935791,-4.2682929039001465,0.044189453125,0.05999755859375,0.5289306640625,-7.375000222964445e-06,2.325000059499871e-05,5.231250179349445e-05,-14.329268455505373,29.817073822021484,11.829268455505373,0.65301513671875,0.13427734375,0.95361328125,-7.749999895168003e-06,2.28749995585531e-05,5.4687501688022166e-05,31.829269409179688,47.621952056884766,-13.414634704589844,0.49798583984375,-0.05377197265625,1.25323486328125,-9.999999747378752e-06,2.7312500606058165e-05,5.78125000174623e-05,-7.378048896789551,101.21951293945312,-9.939024925231934,0.0303955078125,-0.0245361328125,0.165283203125,-6.3124998632702045e-06,2.28749995585531e-05,5.231250179349445e-05,-4.2682929039001465,-47.19512176513672,18.963415145874023,0.31475830078125,0.1080322265625,0.70367431640625,-8.125000022118911e-06,2.656250035215635e-05,5.424999835668132e-05,-30.48780632019043,-1.6463414430618286,47.07317352294922,0.666259765625,-0.0062255859375,1.25006103515625,-9.624999620427843e-06,2.7312500606058165e-05,5.7062501582549885e-05,23.719512939453125,17.012195587158203,-7.5,0.5206298828125,-0.09710693359375,1.15716552734375,-9.624999620427843e-06,2.7312500606058165e-05,5.743750080000609e-05,-0.792682945728302,6.402439117431641,-16.09756088256836,0.1331787109375,0.00213623046875,0.38873291015625,-8.50000014906982e-06,2.4000000848900527e-05,5.231250179349445e-05,0.2439024448394775,74.51219940185547,11.40243911743164,-0.03424072265625,0.01031494140625,0.30084228515625,-5.18749993716483e-06,2.6187499315710735e-05,5.387499913922511e-05,-24.817073822021484,-22.19512176513672,-6.341463565826416,0.015869140625,-0.1646728515625,1.50921630859375,7.31250020180596e-06,3.0249999326770197e-05,6.41250007902272e-05
3,25.18292808532715,-36.524391174316406,-25.670732498168945,0.5867919921875,0.046630859375,0.77349853515625,-1.5499999790336005e-05,2.4000000848900527e-05,5.431249883258715e-05,-5.4268293380737305,41.158538818359375,1.8902438879013064,0.13189697265625,0.637939453125,0.50341796875,-5.18749993716483e-06,2.362499981245492e-05,5.231250179349445e-05,27.378049850463867,20.12195205688477,3.292682886123657,0.29400634765625,0.023681640625,0.56622314453125,-1.143749977927655e-05,2.4312499590450894e-05,5.7062501582549885e-05,-12.256097793579102,-25.18292808532715,14.87804889678955,1.0560302734375,-0.03228759765625,1.99993896484375,-1.037499987432966e-05,2.8000000384054147e-05,5.937500100117177e-05,9.085366249084473,4.390244007110596,-24.878049850463867,0.4541015625,-0.0389404296875,0.72332763671875,-1.36874996314873e-05,2.5062499844352715e-05,5.4687501688022166e-05,-12.07317066192627,42.80487823486328,3.414634227752685,0.0771484375,0.52642822265625,0.4461669921875,-8.50000014906982e-06,2.4687500626896508e-05,5.34999999217689e-05,-27.62195205688477,22.19512176513672,12.865854263305664,0.66265869140625,-0.137451171875,1.15521240234375,-4.437500138010364e-06,2.950000089185778e-05,5.824999971082434e-05,-4.45121955871582,-41.70731735229492,2.4390244483947754,0.2574462890625,-0.29705810546875,1.99542236328125,5.500000042957254e-06,3.0625000363215804e-05,6.337500235531479e-05,32.0121955871582,-12.439024925231934,-22.13414764404297,0.30987548828125,-0.01287841796875,1.01275634765625,-2.6249999791616574e-06,2.6937499569612555e-05,5.5500000598840415e-05,19.20731735229492,-8.231707572937012,-16.890243530273438,0.14007568359375,0.56256103515625,0.58917236328125,-3.375000005689799e-06,1.993750083784107e-05,5.34999999217689e-05
3,-30.48780632019043,-1.6463414430618286,47.07317352294922,0.666259765625,-0.0062255859375,1.25006103515625,-9.624999620427843e-06,2.7312500606058165e-05,5.7062501582549885e-05,23.719512939453125,17.012195587158203,-7.5,0.5206298828125,-0.09710693359375,1.15716552734375,-9.624999620427843e-06,2.7312500606058165e-05,5.743750080000609e-05,-0.792682945728302,6.402439117431641,-16.09756088256836,0.1331787109375,0.00213623046875,0.38873291015625,-8.50000014906982e-06,2.4000000848900527e-05,5.231250179349445e-05,0.2439024448394775,74.51219940185547,11.40243911743164,-0.03424072265625,0.01031494140625,0.30084228515625,-5.18749993716483e-06,2.6187499315710735e-05,5.387499913922511e-05,-24.817073822021484,-22.19512176513672,-6.341463565826416,0.015869140625,-0.1646728515625,1.50921630859375,7.31250020180596e-06,3.0249999326770197e-05,6.41250007902272e-05,25.060976028442383,-9.69512176513672,-4.0853657722473145,0.2647705078125,-0.1943359375,1.350341796875,1.812500045161869e-06,3.0625000363215804e-05,5.981250069453381e-05,25.79268264770508,20.85365867614746,-20.0,0.14324951171875,-0.16107177734375,0.40582275390625,-1.500000053056283e-06,2.2500000341096893e-05,5.193749893805944e-05,-34.93902587890625,9.756097793579102,16.890243530273438,0.04083251953125,0.29949951171875,0.63153076171875,-1.874999952633516e-06,2.4000000848900527e-05,5.231250179349445e-05,-29.45121955871582,-32.256099700927734,21.64634132385254,0.79058837890625,-0.1365966796875,1.23291015625,-5.937500191066647e-06,2.912499985541217e-05,5.668749872711487e-05,8.59756088256836,15.12195110321045,-27.62195205688477,0.6278076171875,-0.02618408203125,1.4488525390625,-7.749999895168003e-06,2.7312500606058165e-05,5.862499892828055e-05
3,-12.07317066192627,42.80487823486328,3.414634227752685,0.0771484375,0.52642822265625,0.4461669921875,-8.50000014906982e-06,2.4687500626896508e-05,5.34999999217689e-05,-27.62195205688477,22.19512176513672,12.865854263305664,0.66265869140625,-0.137451171875,1.15521240234375,-4.437500138010364e-06,2.950000089185778e-05,5.824999971082434e-05,-4.45121955871582,-41.70731735229492,2.4390244483947754,0.2574462890625,-0.29705810546875,1.99542236328125,5.500000042957254e-06,3.0625000363215804e-05,6.337500235531479e-05,32.0121955871582,-12.439024925231934,-22.13414764404297,0.30987548828125,-0.01287841796875,1.01275634765625,-2.6249999791616574e-06,2.6937499569612555e-05,5.5500000598840415e-05,19.20731735229492,-8.231707572937012,-16.890243530273438,0.14007568359375,0.56256103515625,0.58917236328125,-3.375000005689799e-06,1.993750083784107e-05,5.34999999217689e-05,-15.914634704589844,-9.45121955871582,18.35365867614746,0.22662353515625,-0.00372314453125,0.62139892578125,0.0,2.6937499569612555e-05,5.587499981629662e-05,4.939024448394775,14.085366249084473,-15.30487823486328,0.4881591796875,-0.212158203125,1.52197265625,-3.6875001114822234e-06,2.8000000384054147e-05,5.78125000174623e-05,5.0,-4.939024448394775,9.207317352294922,0.4508056640625,-0.0340576171875,1.05938720703125,-8.50000014906982e-06,2.768749982351437e-05,5.5500000598840415e-05,25.0,3.658536672592163,-19.20731735229492,0.1312255859375,0.13037109375,0.62640380859375,-1.1250000397922122e-06,2.362499981245492e-05,5.0312501116422936e-05,10.243902206420898,-26.341463088989254,-9.756097793579102,0.13909912109375,0.10882568359375,0.600341796875,-4.062500011059456e-06,2.2500000341096893e-05,5.34999999217689e-05
3,25.060976028442383,-9.69512176513672,-4.0853657722473145,0.2647705078125,-0.1943359375,1.350341796875,1.812500045161869e-06,3.0625000363215804e-05,5.981250069453381e-05,25.79268264770508,20.85365867614746,-20.0,0.14324951171875,-0.16107177734375,0.40582275390625,-1.500000053056283e-06,2.2500000341096893e-05,5.193749893805944e-05,-34.93902587890625,9.756097793579102,16.890243530273438,0.04083251953125,0.29949951171875,0.63153076171875,-1.874999952633516e-06,2.4000000848900527e-05,5.231250179349445e-05,-29.45121955871582,-32.256099700927734,21.64634132385254,0.79058837890625,-0.1365966796875,1.23291015625,-5.937500191066647e-06,2.912499985541217e-05,5.668749872711487e-05,8.59756088256836,15.12195110321045,-27.62195205688477,0.6278076171875,-0.02618408203125,1.4488525390625,-7.749999895168003e-06,2.7312500606058165e-05,5.862499892828055e-05,9.085366249084473,39.878047943115234,-14.512195587158203,0.31787109375,-0.01116943359375,0.7694091796875,-6.687499990221113e-06,2.6187499315710735e-05,5.275000148685649e-05,-7.317073345184326,13.231707572937012,-4.329268455505371,0.09014892578125,0.30975341796875,0.49505615234375,-1.500000053056283e-06,2.175000008719508e-05,5.112500002724119e-05,-3.963414669036865,-36.70731735229492,4.207317352294922,0.322021484375,0.10076904296875,0.82177734375,-5.5625000641157385e-06,2.2124999304651283e-05,5.4687501688022166e-05,-0.1829268336296081,-47.25609970092773,-3.963414669036865,0.7340087890625,0.21612548828125,1.86077880859375,-3.000000106112566e-06,2.362499981245492e-05,5.662499825120904e-05,25.426830291748047,8.170731544494629,-10.914634704589844,0.2332763671875,0.12481689453125,0.6827392578125,-5.937500191066647e-06,1.8812499547493644e-05,5.112500002724119e-05
3,-15.914634704589844,-9.45121955871582,18.35365867614746,0.22662353515625,-0.00372314453125,0.62139892578125,0.0,2.6937499569612555e-05,5.587499981629662e-05,4.939024448394775,14.085366249084473,-15.30487823486328,0.4881591796875,-0.212158203125,1.52197265625,-3.6875001114822234e-06,2.8000000384054147e-05,5.78125000174623e-05,5.0,-4.939024448394775,9.207317352294922,0.4508056640625,-0.0340576171875,1.05938720703125,-8.50000014906982e-06,2.768749982351437e-05,5.5500000598840415e-05,25.0,3.658536672592163,-19.20731735229492,0.1312255859375,0.13037109375,0.62640380859375,-1.1250000397922122e-06,2.362499981245492e-05,5.0312501116422936e-05,10.243902206420898,-26.341463088989254,-9.756097793579102,0.13909912109375,0.10882568359375,0.600341796875,-4.062500011059456e-06,2.2500000341096893e-05,5.34999999217689e-05,-7.134146690368652,-32.74390411376953,-6.280488014221191,0.40106201171875,0.3323974609375,1.30889892578125,2.5624999580031727e-06,2.2500000341096893e-05,5.506250090547837e-05,10.97560977935791,-7.560975551605225,-13.719512939453123,0.349609375,0.1279296875,1.1712646484375,-5.5625000641157385e-06,2.325000059499871e-05,5.431249883258715e-05,-13.536585807800291,-9.268292427062988,-0.792682945728302,-0.1243896484375,0.1318359375,0.19244384765625,-5.5625000641157385e-06,1.8062499293591827e-05,4.918749982607551e-05,-18.475610733032227,-15.792683601379396,42.0121955871582,0.02178955078125,0.05548095703125,0.78118896484375,-3.375000005689799e-06,2.6937499569612555e-05,5.31250007043127e-05,-4.634146213531494,12.865854263305664,-12.012195587158203,0.2734375,-0.11236572265625,1.12689208984375,-7.500000265281415e-07,2.7312500606058165e-05,5.743750080000609e-05
3,9.085366249084473,39.878047943115234,-14.512195587158203,0.31787109375,-0.01116943359375,0.7694091796875,-6.687499990221113e-06,2.6187499315710735e-05,5.275000148685649e-05,-7.317073345184326,13.231707572937012,-4.329268455505371,0.09014892578125,0.30975341796875,0.49505615234375,-1.500000053056283e-06,2.175000008719508e-05,5.112500002724119e-05,-3.963414669036865,-36.70731735229492,4.207317352294922,0.322021484375,0.10076904296875,0.82177734375,-5.5625000641157385e-06,2.2124999304651283e-05,5.4687501688022166e-05,-0.1829268336296081,-47.25609970092773,-3.963414669036865,0.7340087890625,0.21612548828125,1.86077880859375,-3.000000106112566e-06,2.362499981245492e-05,5.662499825120904e-05,25.426830291748047,8.170731544494629,-10.914634704589844,0.2332763671875,0.12481689453125,0.6827392578125,-5.937500191066647e-06,1.8812499547493644e-05,5.112500002724119e-05,-39.39024353027344,46.463417053222656,10.365854263305664,-0.01312255859375,0.43505859375,0.5816650390625,-3.6875001114822234e-06,2.2500000341096893e-05,5.112500002724119e-05,-8.841464042663574,-39.63414764404297,3.841463565826416,0.4718017578125,-0.06060791015625,1.07757568359375,-2.6249999791616574e-06,2.7312500606058165e-05,5.624999903375283e-05,-19.08536720275879,-85.67073059082031,10.487805366516112,0.7078857421875,-0.091796875,1.99993896484375,-1.1250000397922122e-06,2.7312500606058165e-05,5.824999971082434e-05,69.63414764404297,-4.0853657722473145,8.414634704589844,0.3016357421875,0.05615234375,0.88916015625,-5.937500191066647e-06,2.2124999304651283e-05,5.387499913922511e-05,-1.3414634466171265,-14.207317352294922,0.792682945728302,0.0943603515625,0.4345703125,0.3583984375,-3.000000106112566e-06,1.5124999663385095e-05,5.075000080978498e-05
